climate,facility_class,tech_a,liquid_a,tech_b,liquid_b,n_a,n_b,pairing,PUE_p50_a,PUE_p50_b,dPUE_p50_b_minus_a,PUE_p05_a,PUE_p95_a,PUE_p05_b,PUE_p95_b,PUE_5_95_overlap,WUE_p50_a,WUE_p50_b,dWUE_p50_b_minus_a,WUE_p05_a,WUE_p95_a,WUE_p05_b,WUE_p95_b,WUE_5_95_overlap,interpretation
5C,Large-scale,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,LIQ_DRY_AD,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.0978028499999999,1.09916985,0.0013670000000001181,1.05502384,1.14288224,1.055235935,1.1399001899999999,0.08466425499999986,0.22247178107500076,0.23001246154308314,0.0075406804680823725,0.04481989722698922,0.38729479014873497,0.1122945502400398,0.3343018680810928,0.222007317841053,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,LIQ_DRY_AD,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.0978028499999999,1.09810055,0.0002977000000001784,1.05502384,1.14288224,1.054072025,1.1432380199999999,0.0878584,0.22247178107500076,0.20845718681812286,-0.0140145942568779,0.04481989722698922,0.38729479014873497,0.06648860778659578,0.3682124093174934,0.3017238015308976,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,LIQ_WE_WCC,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.0978028499999999,1.1253773,0.02757445000000014,1.05502384,1.14288224,1.0664672,1.176856865,0.0764150400000001,0.22247178107500076,1.982292234897613,1.7598204538226123,0.04481989722698922,0.38729479014873497,1.7757436692714692,2.2364226102828977,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,LIQ_WE_WCC,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.0978028499999999,1.11860925,0.020806400000000114,1.05502384,1.14288224,1.071160075,1.1829908599999999,0.07172216499999995,0.22247178107500076,1.9597157835960393,1.7372440025210385,0.04481989722698922,0.38729479014873497,1.7460591316223144,2.3420124650001526,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,LIQ_WE_WCC,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.0978028499999999,1.1275691,0.029766250000000216,1.05502384,1.14288224,1.07845271,1.17558476,0.06442952999999996,0.22247178107500076,1.971439003944397,1.7489672228693962,0.04481989722698922,0.38729479014873497,1.746215546131134,2.3335430979728695,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,IMMERSION,LIQ_DRY_AD,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.09916985,1.09810055,-0.0010692999999999397,1.055235935,1.1399001899999999,1.054072025,1.1432380199999999,0.08466425499999986,0.23001246154308314,0.20845718681812286,-0.02155527472496027,0.1122945502400398,0.3343018680810928,0.06648860778659578,0.3682124093174934,0.222007317841053,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,IMMERSION,LIQ_WE_WCC,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.09916985,1.1253773,0.02620745000000002,1.055235935,1.1399001899999999,1.0664672,1.176856865,0.07343298999999992,0.23001246154308314,1.982292234897613,1.75227977335453,0.1122945502400398,0.3343018680810928,1.7757436692714692,2.2364226102828977,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,IMMERSION,LIQ_WE_WCC,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.09916985,1.11860925,0.019439399999999996,1.055235935,1.1399001899999999,1.071160075,1.1829908599999999,0.06874011499999977,0.23001246154308314,1.9597157835960393,1.729703322052956,0.1122945502400398,0.3343018680810928,1.7460591316223144,2.3420124650001526,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,IMMERSION,LIQ_WE_WCC,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.09916985,1.1275691,0.028399250000000098,1.055235935,1.1399001899999999,1.07845271,1.17558476,0.06144747999999978,0.23001246154308314,1.971439003944397,1.7414265424013138,0.1122945502400398,0.3343018680810928,1.746215546131134,2.3335430979728695,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,REAR_DOOR_HEAT_EXCHANGER,LIQ_WE_WCC,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.09810055,1.1253773,0.02727674999999996,1.054072025,1.1432380199999999,1.0664672,1.176856865,0.0767708199999999,0.20845718681812286,1.982292234897613,1.7738350480794902,0.06648860778659578,0.3682124093174934,1.7757436692714692,2.2364226102828977,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,REAR_DOOR_HEAT_EXCHANGER,LIQ_WE_WCC,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.09810055,1.11860925,0.020508699999999935,1.054072025,1.1432380199999999,1.071160075,1.1829908599999999,0.07207794499999975,0.20845718681812286,1.9597157835960393,1.7512585967779164,0.06648860778659578,0.3682124093174934,1.7460591316223144,2.3420124650001526,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_DRY_AD,REAR_DOOR_HEAT_EXCHANGER,LIQ_WE_WCC,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.09810055,1.1275691,0.029468550000000038,1.054072025,1.1432380199999999,1.07845271,1.17558476,0.06478530999999976,0.20845718681812286,1.971439003944397,1.762981817126274,0.06648860778659578,0.3682124093174934,1.746215546131134,2.3335430979728695,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_WE_WCC,DIRECT_TO_CHIP_COLD_PLATE,LIQ_WE_WCC,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1253773,1.11860925,-0.0067680500000000254,1.0664672,1.176856865,1.071160075,1.1829908599999999,0.10569678999999987,1.982292234897613,1.9597157835960393,-0.02257645130157382,1.7757436692714692,2.2364226102828977,1.7460591316223144,2.3420124650001526,0.4606789410114285,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_WE_WCC,DIRECT_TO_CHIP_COLD_PLATE,LIQ_WE_WCC,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1253773,1.1275691,0.002191800000000077,1.0664672,1.176856865,1.07845271,1.17558476,0.09713204999999991,1.982292234897613,1.971439003944397,-0.010853230953216109,1.7757436692714692,2.2364226102828977,1.746215546131134,2.3335430979728695,0.4606789410114285,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
5C,Large-scale,LIQ_WE_WCC,IMMERSION,LIQ_WE_WCC,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.11860925,1.1275691,0.008959850000000102,1.071160075,1.1829908599999999,1.07845271,1.17558476,0.09713204999999991,1.9597157835960393,1.971439003944397,0.01172322034835771,1.7460591316223144,2.3420124650001526,1.746215546131134,2.3335430979728695,0.5873275518417356,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,AE_AD_WCC,NOT_APPLICABLE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.131275,-0.022375649999999858,1.0886251150000001,1.20679552,1.07290603,1.18689074,0.0982656249999998,0.016520560719072798,0.31774894893169403,0.3012283882126212,0.008207139046862644,0.02701488779857746,0.16900522038340565,0.6155020803213117,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,WE_WCC,NOT_APPLICABLE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.1174235000000001,-0.036227149999999764,1.0886251150000001,1.20679552,1.065325045,1.164433445,0.07580832999999987,0.016520560719072798,2.184671998023987,2.168151437304914,0.008207139046862644,0.02701488779857746,1.8747043430805206,2.4916215538978577,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,DRY_AD_ACC,NOT_APPLICABLE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.1947628,0.041112150000000014,1.0886251150000001,1.20679552,1.12297793,1.234624995,0.08381759,0.016520560719072798,0.18945377320051188,0.17293321248143909,0.008207139046862644,0.02701488779857746,0.09238159880042074,0.29066316783428187,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.0996734,-0.05397724999999998,1.0886251150000001,1.20679552,1.0540902349999999,1.14298638,0.054361264999999825,0.016520560719072798,0.10087106749415395,0.08435050677508116,0.008207139046862644,0.02701488779857746,0.05230762381106607,0.17880205735564225,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,LIQ_DRY_AD,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.09956325,-0.054087399999999786,1.0886251150000001,1.20679552,1.0610945999999999,1.14064854,0.05202342499999979,0.016520560719072798,0.11641342565417284,0.09989286493510005,0.008207139046862644,0.02701488779857746,0.05255852695554487,0.16423418819904323,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,LIQ_DRY_AD,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.09944985,-0.05420079999999983,1.0886251150000001,1.20679552,1.04978541,1.14544827,0.05682315499999979,0.016520560719072798,0.10211862251162525,0.08559806179255244,0.008207139046862644,0.02701488779857746,0.03837901577353475,0.16705470606684678,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,LIQ_WE_WCC,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.12437815,-0.029272499999999813,1.0886251150000001,1.20679552,1.069499695,1.17277183,0.08414671499999993,0.016520560719072798,2.0035998225212097,1.987079261802137,0.008207139046862644,0.02701488779857746,1.7464158415794373,2.276260471343994,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,LIQ_WE_WCC,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.12984975,-0.023800899999999903,1.0886251150000001,1.20679552,1.058479695,1.18524355,0.09661843499999989,0.016520560719072798,1.975638747215271,1.9591181864961982,0.008207139046862644,0.02701488779857746,1.7497901976108552,2.2453393578529357,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_ACC,NOT_APPLICABLE,LIQ_WE_WCC,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1536506499999999,1.1259584999999999,-0.027692150000000026,1.0886251150000001,1.20679552,1.082237855,1.178531015,0.08990589999999976,0.016520560719072798,1.9672284126281738,1.950707851909101,0.008207139046862644,0.02701488779857746,1.690144383907318,2.2798251509666447,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_WCC,NOT_APPLICABLE,WE_WCC,NOT_APPLICABLE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.131275,1.1174235000000001,-0.013851499999999906,1.07290603,1.18689074,1.065325045,1.164433445,0.09152741500000006,0.31774894893169403,2.184671998023987,1.8669230490922928,0.16900522038340565,0.6155020803213117,1.8747043430805206,2.4916215538978577,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_WCC,NOT_APPLICABLE,DRY_AD_ACC,NOT_APPLICABLE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.131275,1.1947628,0.06348779999999987,1.07290603,1.18689074,1.12297793,1.234624995,0.06391280999999993,0.31774894893169403,0.18945377320051188,-0.12829517573118215,0.16900522038340565,0.6155020803213117,0.09238159880042074,0.29066316783428187,0.12165794745087621,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_WCC,NOT_APPLICABLE,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.131275,1.0996734,-0.03160160000000012,1.07290603,1.18689074,1.0540902349999999,1.14298638,0.07008035000000001,0.31774894893169403,0.10087106749415395,-0.21687788143754008,0.16900522038340565,0.6155020803213117,0.05230762381106607,0.17880205735564225,0.0097968369722366,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_WCC,NOT_APPLICABLE,LIQ_DRY_AD,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.131275,1.09956325,-0.03171174999999993,1.07290603,1.18689074,1.0610945999999999,1.14064854,0.06774250999999998,0.31774894893169403,0.11641342565417284,-0.2013355232775212,0.16900522038340565,0.6155020803213117,0.05255852695554487,0.16423418819904323,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_WCC,NOT_APPLICABLE,LIQ_DRY_AD,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.131275,1.09944985,-0.03182514999999997,1.07290603,1.18689074,1.04978541,1.14544827,0.07254223999999998,0.31774894893169403,0.10211862251162525,-0.2156303264200688,0.16900522038340565,0.6155020803213117,0.03837901577353475,0.16705470606684678,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_WCC,NOT_APPLICABLE,LIQ_WE_WCC,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.131275,1.12437815,-0.006896849999999954,1.07290603,1.18689074,1.069499695,1.17277183,0.09986580000000012,0.31774894893169403,2.0035998225212097,1.6858508735895157,0.16900522038340565,0.6155020803213117,1.7464158415794373,2.276260471343994,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_WCC,NOT_APPLICABLE,LIQ_WE_WCC,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.131275,1.12984975,-0.0014252500000000445,1.07290603,1.18689074,1.058479695,1.18524355,0.11233752000000008,0.31774894893169403,1.975638747215271,1.657889798283577,0.16900522038340565,0.6155020803213117,1.7497901976108552,2.2453393578529357,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,AE_AD_WCC,NOT_APPLICABLE,LIQ_WE_WCC,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.131275,1.1259584999999999,-0.005316500000000168,1.07290603,1.18689074,1.082237855,1.178531015,0.09629315999999988,0.31774894893169403,1.9672284126281738,1.6494794636964798,0.16900522038340565,0.6155020803213117,1.690144383907318,2.2798251509666447,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,WE_WCC,NOT_APPLICABLE,DRY_AD_ACC,NOT_APPLICABLE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1174235000000001,1.1947628,0.07733929999999978,1.065325045,1.164433445,1.12297793,1.234624995,0.041455515,2.184671998023987,0.18945377320051188,-1.9952182248234749,1.8747043430805206,2.4916215538978577,0.09238159880042074,0.29066316783428187,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,WE_WCC,NOT_APPLICABLE,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1174235000000001,1.0996734,-0.017750100000000213,1.065325045,1.164433445,1.0540902349999999,1.14298638,0.07766133499999994,2.184671998023987,0.10087106749415395,-2.083800930529833,1.8747043430805206,2.4916215538978577,0.05230762381106607,0.17880205735564225,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,WE_WCC,NOT_APPLICABLE,LIQ_DRY_AD,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1174235000000001,1.09956325,-0.017860250000000022,1.065325045,1.164433445,1.0610945999999999,1.14064854,0.07532349499999991,2.184671998023987,0.11641342565417284,-2.068258572369814,1.8747043430805206,2.4916215538978577,0.05255852695554487,0.16423418819904323,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,WE_WCC,NOT_APPLICABLE,LIQ_DRY_AD,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1174235000000001,1.09944985,-0.017973650000000063,1.065325045,1.164433445,1.04978541,1.14544827,0.08012322499999991,2.184671998023987,0.10211862251162525,-2.0825533755123615,1.8747043430805206,2.4916215538978577,0.03837901577353475,0.16705470606684678,0.0,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,WE_WCC,NOT_APPLICABLE,LIQ_WE_WCC,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1174235000000001,1.12437815,0.006954649999999951,1.065325045,1.164433445,1.069499695,1.17277183,0.09493375000000004,2.184671998023987,2.0035998225212097,-0.1810721755027771,1.8747043430805206,2.4916215538978577,1.7464158415794373,2.276260471343994,0.4015561282634732,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,WE_WCC,NOT_APPLICABLE,LIQ_WE_WCC,IMMERSION,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1174235000000001,1.12984975,0.012426249999999861,1.065325045,1.164433445,1.058479695,1.18524355,0.09910839999999999,2.184671998023987,1.975638747215271,-0.20903325080871582,1.8747043430805206,2.4916215538978577,1.7497901976108552,2.2453393578529357,0.3706350147724151,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,WE_WCC,NOT_APPLICABLE,LIQ_WE_WCC,REAR_DOOR_HEAT_EXCHANGER,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1174235000000001,1.1259584999999999,0.008534999999999737,1.065325045,1.164433445,1.082237855,1.178531015,0.08219558999999999,2.184671998023987,1.9672284126281738,-0.217443585395813,1.8747043430805206,2.4916215538978577,1.690144383907318,2.2798251509666447,0.40512080788612415,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
6A,Large-scale,DRY_AD_ACC,NOT_APPLICABLE,LIQ_DRY_AD,DIRECT_TO_CHIP_COLD_PLATE,50,50,DISTRIBUTION_CELL_NOT_ROW_LHS,1.1947628,1.0996734,-0.09508939999999999,1.12297793,1.234624995,1.0540902349999999,1.14298638,0.020008449999999955,0.18945377320051188,0.10087106749415395,-0.08858270570635793,0.09238159880042074,0.29066316783428187,0.05230762381106607,0.17880205735564225,0.08642045855522151,source-model envelope difference under matched climate and Large-scale class; not a causal treatment effect
